;xroot;XrdHTTP_CERN;6.88631;
;https;XrdHTTP_CERN;8.0513;
;xroot;ECDF;21.7896;
;http;STANDALONE;11.8604;
;xroot;CERN;6.95458;
;xroot;RHUL;14.1903;
;xroot;XrdHTTP_CERN;8.23563;
;xroot;STANDALONE;7.02825;
;xroot;NA_INFN;34.911;
;http;STANDALONE;6.88702;
;http;XrdHTTP_CERN;9.79211;
;http;CERN;7.03796;
;xroot;ECDF;33.0651;
;xroot;ECDF;21.5113;
;xroot;NA_INFN;65.723;
;xroot;STANDALONE;6.96309;
;http;STANDALONE;6.91647;
;https;XrdHTTP_CERN;8.20898;
;xroot;STANDALONE;7.01871;
;http;STANDALONE;6.97868;
;http;RHUL;18.343;
;xroot;CERN;6.94809;
;xroot;NA_INFN;46.7554;
;xroot;CERN;7.00553;
;http;SHEF;29.3288;
;http;NA_INFN;48.464;
;xroot;STANDALONE;7.36162;
;http;RHUL;13.9742;
;xroot;CERN;6.94675;
;xroot;NA_INFN;37.6716;
;xroot;XrdHTTP_CERN;6.87637;
;http;SHEF;25.8592;
;http;CERN;7.02731;
;http;CERN;7.06371;
;http;NA_INFN;28.3611;
;xroot;STANDALONE;6.91121;
;xroot;STANDALONE;9.79458;
;http;XrdHTTP_CERN;9.95486;
;xroot;SHEF;37.7287;
;xroot;RHUL;16.4332;
;xroot;ECDF;29.0573;
;http;ECDF;27.2857;
;xroot;STANDALONE;6.95209;
;xroot;NA_INFN;41.715;
;http;ECDF;28.0431;
;xroot;RHUL;15.7522;
;xroot;SHEF;37.588;
;http;CERN;7.01731;
;http;ECDF;30.104;
;xroot;NA_INFN;46.1918;
;http;ECDF;33.4339;
;xroot;NA_INFN;50.672;
;xroot;RHUL;15.0528;
;http;STANDALONE;7.07401;
;xroot;XrdHTTP_CERN;9.88604;
;xroot;RHUL;14.1807;
;http;XrdHTTP_CERN;10.681;
;xroot;RHUL;15.456;
;xroot;STANDALONE;6.91879;
;http;ECDF;27.6468;
;xroot;NA_INFN;38.8986;
;http;RHUL;20.649;
;http;SHEF;28.6465;
;http;NA_INFN;48.6505;
;xroot;CERN;6.93099;
;xroot;CERN;6.90336;
;http;STANDALONE;6.94343;
;http;SHEF;33.1268;
;http;ECDF;34.9691;
;xroot;STANDALONE;7.0954;
;http;XrdHTTP_CERN;9.22319;
;xroot;ECDF;21.5299;
;http;ECDF;28.2282;
;http;XrdHTTP_PCIT;7.19613;
;xroot;NA_INFN;40.2102;
;xroot;STANDALONE;7.03304;
;xroot;SHEF;42.5104;
;http;STANDALONE;6.94697;
;http;SHEF;26.4952;
;xroot;ECDF;33.0915;
;xroot;STANDALONE;7.01462;
;http;RHUL;14.7284;
;xroot;SHEF;41.499;
;http;NA_INFN;45.4415;
;http;SHEF;32.131;
;http;NA_INFN;155.703;
;xroot;STANDALONE;7.06813;
;xroot;CERN;6.93175;
;https;XrdHTTP_CERN;7.07205;
;http;STANDALONE;6.93758;
;http;STANDALONE;7.03684;
;http;RHUL;20.0031;
;http;RHUL;15.0874;
;http;STANDALONE;6.90627;
;http;STANDALONE;6.93862;
;http;NA_INFN;43.8054;
;http;XrdHTTP_PCIT;7.19701;
;http;SHEF;26.7526;
;https;XrdHTTP_PCIT;9.49203;
;xroot;RHUL;16.3049;
;xroot;RHUL;21.1042;
;https;XrdHTTP_CERN;7.44779;
;xroot;SHEF;36.9235;
;xroot;STANDALONE;6.93374;
;xroot;RHUL;13.8177;
;xroot;SHEF;47.3017;
;https;XrdHTTP_CERN;13.4387;
;xroot;STANDALONE;6.89211;
;http;NA_INFN;33.4065;
;http;STANDALONE;6.92339;
;xroot;ECDF;43.5072;
;https;XrdHTTP_PCIT;9.57562;
;http;STANDALONE;6.93002;
;xroot;NA_INFN;39.252;
;http;NA_INFN;34.4687;
;xroot;XrdHTTP_CERN;7.62795;
;https;XrdHTTP_PCIT;10.1212;
;https;STANDALONE;10.2409;
;http;CERN;6.99758;
;xroot;STANDALONE;6.96825;
;http;SHEF;36.1586;
;http;NA_INFN;46.7862;
;http;SHEF;30.0268;
;http;XrdHTTP_CERN;10.6651;
;https;XrdHTTP_CERN;7.28809;
;http;XrdHTTP_CERN;9.75791;
;http;CERN;7.04804;
;xroot;NA_INFN;52.691;
;xroot;CERN;6.97747;
;https;XrdHTTP_CERN;7.34835;
;xroot;CERN;6.90421;
;xroot;RHUL;15.1719;
;xroot;STANDALONE;6.94744;
;xroot;SHEF;35.6489;
;xroot;SHEF;37.3551;
;xroot;STANDALONE;6.93382;
;http;SHEF;22.9652;
;http;CERN;7.01141;
;xroot;NA_INFN;38.5439;
;xroot;CERN;6.94041;
;xroot;SHEF;41.507;
;http;SHEF;33.2486;
;http;XrdHTTP_CERN;9.71364;
;http;CERN;7.08368;
;xroot;STANDALONE;6.90656;
;xroot;ECDF;30.3457;
;http;SHEF;45.5539;
;xroot;NA_INFN;40.4753;
;https;XrdHTTP_PCIT;9.72235;
;xroot;STANDALONE;7.20243;
;xroot;XrdHTTP_CERN;9.73113;
;http;NA_INFN;41.6816;
;xroot;CERN;6.91866;
;http;CERN;7.02341;
;http;STANDALONE;6.93009;
;http;SHEF;27.234;
;xroot;RHUL;14.9075;
;xroot;ECDF;24.6782;
;https;XrdHTTP_CERN;7.0752;
;xroot;SHEF;36.9635;
;xroot;RHUL;19.252;
;http;NA_INFN;41.4999;
;xroot;STANDALONE;6.9622;
;xroot;ECDF;24.1778;
;http;NA_INFN;43.0288;
;http;ECDF;30.4666;
;xroot;ECDF;23.6528;
;https;XrdHTTP_CERN;7.05468;
;http;RHUL;14.3996;
;http;CERN;7.86087;
;xroot;CERN;6.88108;
;xroot;STANDALONE;6.99809;
;http;SHEF;26.4716;
;xroot;RHUL;20.7244;
;http;SHEF;29.0182;
;xroot;XrdHTTP_CERN;6.88715;
;xroot;XrdHTTP_CERN;9.83842;
;xroot;SHEF;45.1846;
;https;XrdHTTP_PCIT;9.91046;
;xroot;STANDALONE;6.94993;
;xroot;RHUL;21.1133;
;xroot;RHUL;16.4901;
;http;XrdHTTP_CERN;16.4763;
;https;XrdHTTP_CERN;10.665;
;xroot;SHEF;35.3804;
;http;STANDALONE;6.90452;
;http;RHUL;17.939;
;http;CERN;7.01588;
;http;STANDALONE;6.93226;
;xroot;ECDF;22.7423;
;http;RHUL;18.9104;
;http;XrdHTTP_CERN;20.1503;
;http;SHEF;28.5408;
;https;XrdHTTP_CERN;7.75649;
;http;SHEF;29.8796;
;https;XrdHTTP_CERN;7.05664;
;http;CERN;7.08829;
;http;CERN;6.9901;
;http;STANDALONE;6.918;
;http;SHEF;41.2121;
;xroot;STANDALONE;7.1151;
;http;ECDF;34.2271;
;http;SHEF;29.1818;
;xroot;NA_INFN;40.7217;
;https;XrdHTTP_CERN;7.09097;
;http;NA_INFN;38.4315;
;xroot;STANDALONE;6.90288;
;xroot;STANDALONE;6.93365;
;http;STANDALONE;6.9283;
;http;STANDALONE;6.93744;
;xroot;NA_INFN;33.5314;
;http;RHUL;16.7478;
;xroot;RHUL;19.6821;
;xroot;SHEF;38.0738;
;xroot;SHEF;41.5232;
;xroot;STANDALONE;7.11643;
;http;STANDALONE;6.91986;
;http;SHEF;28.9637;
;http;STANDALONE;6.8901;
;xroot;NA_INFN;36.6864;
;http;STANDALONE;6.88656;
;xroot;STANDALONE;8.11729;
;xroot;NA_INFN;37.3252;
;xroot;NA_INFN;40.0742;
;http;SHEF;28.1365;
;http;ECDF;27.0184;
;xroot;STANDALONE;6.99095;
;http;RHUL;15.6469;
;xroot;NA_INFN;44.6032;
;http;STANDALONE;6.88446;
;http;SHEF;31.5444;
;http;ECDF;29.3997;
;xroot;SHEF;37.5428;
;xroot;CERN;6.95483;
;xroot;STANDALONE;6.93377;
;xroot;CERN;6.90689;
;xroot;SHEF;39.1644;
;http;NA_INFN;35.0414;
;https;XrdHTTP_CERN;12.9403;
;http;CERN;7.00722;
;http;XrdHTTP_CERN;9.84364;
;http;ECDF;176.036;
;xroot;STANDALONE;6.88968;
;xroot;STANDALONE;6.9597;
;http;SHEF;28.2101;
;http;STANDALONE;6.89786;
;http;NA_INFN;40.2087;
;xroot;ECDF;22.5446;
;xroot;RHUL;18.4738;
;http;RHUL;19.5066;
;xroot;STANDALONE;7.01801;
;xroot;XrdHTTP_CERN;6.99247;
;http;NA_INFN;45.0939;
;xroot;ECDF;22.1699;
;http;XrdHTTP_PCIT;7.19195;
;xroot;STANDALONE;14.088;
;http;SHEF;38.442;
;http;ECDF;32.0651;
;xroot;ECDF;21.1942;
;http;RHUL;16.2634;
;https;XrdHTTP_PCIT;10.0891;
;http;STANDALONE;6.90956;
;xroot;NA_INFN;37.2787;
;http;STANDALONE;6.89897;
;xroot;STANDALONE;6.9966;
;xroot;STANDALONE;7.00077;
;xroot;RHUL;14.4569;
;http;ECDF;46.2444;
;http;SHEF;37.0296;
;http;RHUL;19.4725;
;http;NA_INFN;31.7568;
;xroot;SHEF;39.9695;
;http;STANDALONE;6.95453;
;https;STANDALONE;10.4612;
;xroot;SHEF;44.7251;
;http;STANDALONE;7.01152;
;http;STANDALONE;6.89307;
;http;SHEF;25.3955;
;https;XrdHTTP_CERN;7.7784;
;xroot;RHUL;14.9639;
;http;CERN;7.00929;
;http;STANDALONE;6.93018;
;http;RHUL;179.036;
;http;STANDALONE;6.90214;
;http;SHEF;21.1374;
;xroot;ECDF;24.111;
;xroot;CERN;6.93657;
;http;XrdHTTP_CERN;9.83097;
;xroot;CERN;7.53428;
;http;XrdHTTP_CERN;9.57534;
;xroot;ECDF;21.9547;
;xroot;RHUL;15.6161;
;xroot;ECDF;20.0625;
;http;SHEF;34.6337;
;http;XrdHTTP_PCIT;7.16866;
;http;NA_INFN;48.8021;
;https;XrdHTTP_CERN;13.2315;
;xroot;STANDALONE;6.96046;
;http;ECDF;30.275;
;xroot;XrdHTTP_CERN;13.3876;
;xroot;CERN;6.92708;
;http;STANDALONE;6.90149;
;xroot;CERN;7.0491;
;https;XrdHTTP_PCIT;9.47476;
;xroot;STANDALONE;6.97925;
;http;XrdHTTP_CERN;138.385;
;http;RHUL;21.4591;
;http;NA_INFN;42.2255;
;http;STANDALONE;6.93765;
;http;RHUL;15.3313;
;xroot;CERN;6.89945;
;http;NA_INFN;35.4389;
;xroot;SHEF;40.6136;
;http;CERN;7.05556;
;http;CERN;6.98322;
;http;ECDF;37.0335;
;xroot;SHEF;37.9742;
;http;CERN;7.04351;
;http;STANDALONE;6.88871;
;xroot;STANDALONE;6.92264;
;xroot;CERN;6.9403;
;xroot;CERN;6.95144;
;https;XrdHTTP_CERN;7.10675;
;http;ECDF;26.6274;
;xroot;NA_INFN;33.6595;
;xroot;NA_INFN;39.6222;
;http;SHEF;27.3577;
;http;CERN;6.97852;
;http;STANDALONE;6.89233;
;xroot;CERN;6.9339;
;xroot;NA_INFN;46.1786;
;xroot;CERN;6.96741;
;http;CERN;6.99701;
;http;CERN;7.07971;
;xroot;ECDF;20.4877;
;xroot;NA_INFN;32.931;
;http;SHEF;31.4156;
;http;CERN;7.0245;
;http;SHEF;36.077;
;xroot;XrdHTTP_CERN;15.9349;
;xroot;STANDALONE;7.0123;
;http;RHUL;23.8787;
;xroot;STANDALONE;6.92618;
;http;XrdHTTP_CERN;10.0527;
;https;XrdHTTP_CERN;7.51699;
;xroot;CERN;6.93029;
;xroot;STANDALONE;6.90163;
;http;ECDF;31.5629;
;xroot;CERN;7.02869;
;http;XrdHTTP_CERN;9.8965;
;xroot;ECDF;23.7891;
;xroot;NA_INFN;47.2204;
;http;NA_INFN;30.6357;
;xroot;SHEF;83.8408;
;xroot;STANDALONE;6.92441;
;http;STANDALONE;6.89728;
;http;ECDF;38.7992;
;xroot;ECDF;26.8981;
;xroot;CERN;6.96484;
;http;ECDF;28.4337;
;xroot;XrdHTTP_CERN;6.94271;
;xroot;RHUL;134.067;
;xroot;STANDALONE;6.94157;
;xroot;STANDALONE;7.00889;
;http;CERN;7.07189;
;xroot;RHUL;13.2858;
;xroot;NA_INFN;42.2034;
;xroot;NA_INFN;40.1577;
;http;CERN;7.08355;
;http;RHUL;21.2872;
;xroot;SHEF;40.5492;
;http;STANDALONE;8.01785;
;http;CERN;6.98969;
;xroot;ECDF;23.049;
;http;SHEF;30.8522;
;https;XrdHTTP_PCIT;10.7755;
;xroot;RHUL;14.5771;
;http;STANDALONE;6.91311;
;xroot;XrdHTTP_PCIT;6.9004;
;http;SHEF;25.5001;
;http;STANDALONE;7.50553;
;http;ECDF;36.8497;
;xroot;RHUL;17.4067;
;xroot;STANDALONE;6.91801;
;http;SHEF;22.8412;
;xroot;NA_INFN;45.5346;
;https;XrdHTTP_CERN;7.81679;
;xroot;SHEF;43.1758;
;http;STANDALONE;6.94043;
;xroot;CERN;6.96542;
;http;CERN;6.99613;
;xroot;SHEF;48.8458;
;xroot;XrdHTTP_CERN;11.2913;
;http;STANDALONE;6.94976;
;http;XrdHTTP_PCIT;7.16144;
;xroot;STANDALONE;6.92615;
;xroot;SHEF;41.2536;
;xroot;XrdHTTP_PCIT;6.92395;
;http;STANDALONE;6.95784;
;http;RHUL;18.7576;
;xroot;XrdHTTP_CERN;6.91502;
;https;XrdHTTP_CERN;8.25455;
;xroot;RHUL;16.5445;
;http;XrdHTTP_CERN;13.9823;
;xroot;XrdHTTP_CERN;7.30757;
;xroot;STANDALONE;6.97202;
;xroot;STANDALONE;6.90229;
;xroot;CERN;6.91239;
;http;STANDALONE;6.893;
;http;RHUL;18.1033;
;https;XrdHTTP_CERN;8.4693;
;xroot;XrdHTTP_CERN;7.9901;
;xroot;ECDF;20.8289;
;xroot;STANDALONE;7.01672;
;http;STANDALONE;6.89753;
;xroot;ECDF;23.7211;
;http;STANDALONE;6.92717;
;xroot;XrdHTTP_PCIT;6.90342;
;xroot;NA_INFN;33.2217;
;xroot;STANDALONE;7.42913;
;xroot;RHUL;20.8634;
;http;RHUL;15.2698;
;xroot;STANDALONE;6.95162;
;xroot;ECDF;26.6613;
;http;NA_INFN;38.5944;
;http;STANDALONE;6.99046;
;xroot;NA_INFN;50.6751;
;http;XrdHTTP_CERN;16.4007;
;xroot;STANDALONE;7.0061;
;xroot;STANDALONE;6.93136;
;https;XrdHTTP_CERN;11.6534;
;xroot;ECDF;22.9721;
;http;ECDF;29.6752;
;xroot;NA_INFN;36.5273;
;http;CERN;7.04036;
;xroot;CERN;6.89809;
;http;CERN;7.03461;
;http;CERN;7.02509;
;xroot;CERN;6.92896;
;http;XrdHTTP_CERN;17.2157;
;http;STANDALONE;6.91596;
;xroot;STANDALONE;6.92548;
;xroot;STANDALONE;7.06089;
;xroot;ECDF;23.1211;
;xroot;STANDALONE;6.89008;
;xroot;XrdHTTP_CERN;15.9082;
;http;ECDF;26.0861;
;xroot;SHEF;39.713;
;xroot;RHUL;15.178;
;xroot;NA_INFN;185.026;
;xroot;CERN;6.88261;
;http;RHUL;19.0886;
;xroot;CERN;6.90947;
;xroot;STANDALONE;6.95218;
;http;STANDALONE;6.91554;
;xroot;RHUL;24.8151;
;xroot;ECDF;21.7022;
;xroot;CERN;6.95323;
;http;ECDF;25.8569;
;http;SHEF;27.9984;
;http;SHEF;29.9911;
;http;SHEF;26.9001;
;http;XrdHTTP_CERN;9.91318;
;xroot;STANDALONE;6.97177;
;http;NA_INFN;43.2773;
;http;NA_INFN;38.1262;
;xroot;NA_INFN;38.0425;
;xroot;NA_INFN;44.3071;
;http;STANDALONE;6.93178;
;http;CERN;7.01652;
;xroot;NA_INFN;42.7446;
;xroot;SHEF;43.4247;
;http;STANDALONE;6.91533;
;http;RHUL;13.9485;
;xroot;ECDF;21.1542;
;xroot;SHEF;44.9507;
;xroot;ECDF;21.7315;
;xroot;SHEF;44.9886;
;xroot;STANDALONE;7.02876;
;http;STANDALONE;6.9396;
;xroot;CERN;6.91804;
;xroot;CERN;6.93002;
;xroot;RHUL;12.683;
;xroot;XrdHTTP_CERN;8.17283;
;http;STANDALONE;6.93277;
;http;ECDF;28.3871;
;http;CERN;6.98741;
;xroot;STANDALONE;7.02703;
;http;NA_INFN;38.659;
;xroot;STANDALONE;6.90178;
;xroot;STANDALONE;6.99617;
;xroot;STANDALONE;6.90364;
;xroot;ECDF;22.0565;
;xroot;STANDALONE;7.01649;
;xroot;NA_INFN;38.6273;
;http;STANDALONE;6.92227;
;https;XrdHTTP_CERN;13.7342;
;xroot;ECDF;22.3679;
;http;SHEF;28.1351;
;http;STANDALONE;6.93579;
;http;STANDALONE;6.89004;
;xroot;STANDALONE;6.90457;
;xroot;CERN;6.89734;
;http;RHUL;18.4116;
;xroot;RHUL;14.2695;
;http;CERN;7.87289;
;http;STANDALONE;6.92947;
;http;ECDF;29.7455;
;http;NA_INFN;37.8234;
;http;STANDALONE;6.90958;
;xroot;ECDF;22.6352;
;http;STANDALONE;6.92443;
;xroot;CERN;6.92269;
;xroot;SHEF;58.3867;
;http;NA_INFN;41.3491;
;xroot;STANDALONE;6.92603;
;xroot;SHEF;40.6968;
;http;ECDF;49.6051;
;https;XrdHTTP_CERN;9.22056;
;xroot;RHUL;16.503;
;xroot;XrdHTTP_CERN;7.38939;
;xroot;XrdHTTP_CERN;6.90184;
;http;SHEF;28.5248;
;http;CERN;7.02927;
;http;SHEF;27.8752;
;xroot;SHEF;39.479;
;http;CERN;7.06148;
;http;CERN;8.05278;
;xroot;ECDF;19.652;
;https;XrdHTTP_CERN;7.18674;
;http;RHUL;19.3955;
;xroot;RHUL;14.256;
;xroot;NA_INFN;37.7724;
;xroot;CERN;6.92126;
;xroot;STANDALONE;6.99492;
;xroot;NA_INFN;31.1586;
;xroot;ECDF;21.739;
;http;STANDALONE;6.91205;
;http;STANDALONE;6.91465;
;xroot;CERN;6.97669;
;http;ECDF;27.3682;
;http;RHUL;20.2581;
;xroot;ECDF;27.1407;
;xroot;CERN;6.92757;
;http;STANDALONE;6.91519;
;xroot;STANDALONE;6.94028;
;xroot;ECDF;17.3803;
;https;XrdHTTP_CERN;127.185;
;http;STANDALONE;6.93988;
;http;NA_INFN;42.4526;
;xroot;STANDALONE;6.94407;
;http;STANDALONE;6.89468;
;http;SHEF;30.979;
;xroot;RHUL;14.8621;
;xroot;RHUL;12.6354;
;http;CERN;7.03544;
;xroot;XrdHTTP_PCIT;6.9003;
;xroot;SHEF;43.2799;
;http;ECDF;27.2585;
;xroot;STANDALONE;6.9515;
;xroot;NA_INFN;42.6264;
;http;RHUL;17.658;
;xroot;SHEF;74.8098;
;http;ECDF;29.4549;
;xroot;XrdHTTP_CERN;8.79265;
;http;ECDF;155.338;
;http;ECDF;28.9854;
;xroot;STANDALONE;6.95107;
;http;ECDF;24.2282;
;xroot;CERN;6.94849;
;http;XrdHTTP_CERN;17.9364;
;xroot;STANDALONE;6.93291;
;http;SHEF;25.9785;
;http;XrdHTTP_CERN;18.2981;
;http;CERN;7.00563;
;https;XrdHTTP_CERN;7.03852;
;http;STANDALONE;6.90734;
;xroot;RHUL;16.2088;
;http;CERN;6.98962;
;http;STANDALONE;6.95064;
;http;SHEF;39.1314;
;xroot;SHEF;41.2235;
;http;RHUL;14.4803;
;xroot;SHEF;40.0068;
;http;STANDALONE;6.99037;
;xroot;STANDALONE;6.93563;
;xroot;ECDF;21.6372;
;http;SHEF;85.6469;
;http;SHEF;24.1348;
;xroot;STANDALONE;7.76813;
;xroot;STANDALONE;7.06129;
;http;STANDALONE;6.94827;
;http;RHUL;21.2495;
;http;ECDF;28.4063;
;xroot;RHUL;15.5968;
;xroot;NA_INFN;48.4218;
;http;STANDALONE;6.90844;
;http;ECDF;36.865;
;xroot;RHUL;20.9442;
;xroot;ECDF;22.2452;
;http;NA_INFN;38.2089;
;http;STANDALONE;6.95307;
;xroot;STANDALONE;6.97905;
;http;STANDALONE;6.89346;
;xroot;CERN;7.04828;
;http;NA_INFN;37.5932;
;https;XrdHTTP_CERN;12.8447;
;http;ECDF;24.5786;
;http;SHEF;52.1502;
;xroot;CERN;6.91197;
;xroot;NA_INFN;42.9872;
;http;SHEF;31.1134;
;xroot;SHEF;40.632;
;xroot;STANDALONE;6.91633;
;xroot;RHUL;22.4598;
;http;ECDF;29.5634;
;xroot;NA_INFN;44.7585;
;xroot;STANDALONE;7.01097;
;http;RHUL;17.0803;
;https;XrdHTTP_CERN;8.43017;
;xroot;RHUL;19.3121;
;http;SHEF;28.8277;
;http;ECDF;34.8183;
;xroot;STANDALONE;6.9498;
;http;STANDALONE;6.89105;
;http;SHEF;29.719;
;http;ECDF;25.419;
;http;ECDF;30.8881;
;http;CERN;7.11155;
;http;ECDF;42.967;
;http;SHEF;25.8485;
;xroot;XrdHTTP_CERN;9.01875;
;http;SHEF;25.9693;
;xroot;RHUL;15.8295;
;xroot;CERN;6.98874;
;http;STANDALONE;6.9121;
;xroot;XrdHTTP_CERN;8.29128;
;https;XrdHTTP_CERN;13.2403;
;xroot;CERN;6.92604;
;http;STANDALONE;6.9651;
;xroot;ECDF;23.6112;
;http;ECDF;27.5466;
;xroot;STANDALONE;6.91286;
;http;CERN;7.01792;
;xroot;RHUL;14.6677;
;xroot;STANDALONE;7.00472;
;http;CERN;8.51026;
;http;STANDALONE;6.94694;
;http;XrdHTTP_CERN;11.9278;
;http;SHEF;109.456;
;xroot;CERN;6.88117;
;xroot;ECDF;30.8723;
;https;XrdHTTP_PCIT;9.57736;
;xroot;SHEF;47.2681;
;http;SHEF;27.8429;
;http;STANDALONE;6.91082;
;http;STANDALONE;6.90063;
;xroot;RHUL;15.1545;
;https;XrdHTTP_CERN;7.50393;
;http;NA_INFN;43.762;
;https;XrdHTTP_PCIT;9.38791;
;http;CERN;7.02244;
;http;ECDF;33.6468;
;xroot;XrdHTTP_PCIT;6.91063;
;http;ECDF;35.4687;
;http;NA_INFN;44.1673;
;http;ECDF;50.7877;
;http;SHEF;29.4076;
;xroot;CERN;6.94953;
;xroot;STANDALONE;6.94477;
;xroot;ECDF;22.6812;
;xroot;STANDALONE;7.03718;
;http;RHUL;14.7503;
;http;SHEF;37.4992;
;http;ECDF;29.7006;
;http;STANDALONE;6.9282;
;xroot;SHEF;40.2405;
;https;STANDALONE;11.0163;
;xroot;RHUL;14.0014;
;http;NA_INFN;44.2423;
;http;XrdHTTP_CERN;12.6903;
;xroot;ECDF;19.0239;
;http;ECDF;27.5736;
;xroot;ECDF;28.75;
;xroot;NA_INFN;33.8036;
;xroot;NA_INFN;38.1701;
;xroot;STANDALONE;6.98499;
;http;SHEF;17.9746;
;xroot;CERN;6.94265;
;http;STANDALONE;6.98888;
;http;SHEF;25.4818;
;xroot;CERN;6.96879;
;http;STANDALONE;6.90649;
;http;RHUL;17.7795;
;http;RHUL;16.8553;
;xroot;STANDALONE;6.92955;
;http;CERN;7.05069;
;http;STANDALONE;6.92789;
;http;ECDF;29.1793;
;xroot;RHUL;16.4402;
;http;STANDALONE;6.89462;
;xroot;RHUL;20.7916;
;http;SHEF;42.7809;
;http;STANDALONE;6.89291;
;xroot;CERN;6.92288;
;http;RHUL;19.0186;
;xroot;XrdHTTP_CERN;7.53633;
;http;CERN;6.99754;
;xroot;SHEF;39.499;
;http;CERN;7.05247;
;http;STANDALONE;6.89137;
;http;ECDF;36.9327;
;http;SHEF;25.8839;
;xroot;SHEF;37.2696;
;http;STANDALONE;6.88765;
;http;ECDF;31.5159;
;xroot;XrdHTTP_CERN;6.89862;
;http;SHEF;46.6153;
;xroot;RHUL;26.1858;
;xroot;NA_INFN;35.8867;
;http;SHEF;26.4647;
;http;CERN;6.98045;
;http;RHUL;37.4239;
;xroot;STANDALONE;7.03079;
;http;STANDALONE;6.89456;
;https;XrdHTTP_CERN;13.7294;
;xroot;NA_INFN;37.239;
;xroot;SHEF;40.125;
;http;STANDALONE;6.90506;
;http;STANDALONE;6.90669;
;xroot;STANDALONE;6.94086;
;http;STANDALONE;6.95009;
;http;RHUL;16.9198;
;http;STANDALONE;6.91362;
;xroot;NA_INFN;38.5093;
;xroot;RHUL;15.458;
;http;ECDF;25.4751;
;http;ECDF;21.8801;
;xroot;NA_INFN;41.2254;
;http;XrdHTTP_CERN;9.4969;
;xroot;SHEF;41.8201;
;https;XrdHTTP_PCIT;9.20695;
;xroot;XrdHTTP_CERN;6.91434;
;http;STANDALONE;6.90706;
;http;STANDALONE;6.88577;
;http;ECDF;71.8011;
;http;XrdHTTP_CERN;9.55829;
;http;CERN;7.00685;
;xroot;STANDALONE;7.84469;
;http;STANDALONE;6.95449;
;xroot;STANDALONE;6.99281;
;xroot;NA_INFN;40.011;
;xroot;STANDALONE;6.92771;
;http;CERN;7.08576;
;xroot;STANDALONE;6.93842;
;xroot;NA_INFN;45.4237;
;xroot;XrdHTTP_CERN;7.88851;
;http;SHEF;27.8384;
;http;CERN;7.04551;
;http;ECDF;31.5898;
;http;ECDF;31.735;
;xroot;SHEF;34.6363;
;http;RHUL;16.1624;
;xroot;ECDF;22.7058;
;http;ECDF;30.0079;
;http;ECDF;31.5784;
;http;CERN;7.51078;
;xroot;NA_INFN;32.0249;
;http;XrdHTTP_CERN;10.9652;
;xroot;CERN;6.91181;
;http;CERN;7.09404;
;xroot;CERN;6.90193;
;xroot;STANDALONE;6.92795;
;xroot;ECDF;20.8822;
;xroot;STANDALONE;7.04704;
